timestamp,value
"2017-03-09 15:27:16.440",45.3361
"2017-03-09 15:27:17.440",45.3361
"2017-03-09 15:27:18.460",45.3361
"2017-03-09 15:27:19.420",45.3361
"2017-03-09 15:27:20.460",45.3361
"2017-03-09 15:27:21.440",45.3361
"2017-03-09 15:27:22.440",45.3361
"2017-03-09 15:27:23.490",45.3361
"2017-03-09 15:27:24.430",45.3361
"2017-03-09 15:27:25.430",45.3361
"2017-03-09 15:27:26.450",45.3361
"2017-03-09 15:27:27.430",45.3361
"2017-03-09 15:27:28.460",45.3361
"2017-03-09 15:27:29.430",45.3361
"2017-03-09 15:27:30.430",45.3361
"2017-03-09 15:27:31.420",45.3361
"2017-03-09 15:27:32.450",45.3361
"2017-03-09 15:27:33.450",45.3361
"2017-03-09 15:27:34.430",45.3361
"2017-03-09 15:27:35.430",45.3361
"2017-03-09 15:27:36.430",45.3361
"2017-03-09 15:27:37.430",45.3361
"2017-03-09 15:27:38.460",45.3361
"2017-03-09 15:27:39.450",45.3361
"2017-03-09 15:27:40.430",45.3361
"2017-03-09 15:27:41.430",45.3361
"2017-03-09 15:27:42.440",45.3361
"2017-03-09 15:27:43.460",45.3361
