2017-03-03 22:45:09.635	1	1	2	167	0.711
2017-03-03 22:45:09.685	1	1	3	167	0
2017-03-03 22:46:23.269	1	1	1	167	2.47
2017-03-03 22:46:43.519	1	1	2	167	0.77
2017-03-03 22:46:43.565	1	1	3	167	0
2017-03-03 22:47:57.386	1	1	1	167	2.43
2017-03-03 22:48:17.587	1	1	2	167	0.85
2017-03-03 22:48:17.628	1	1	3	167	0
2017-03-03 22:49:31.041	1	1	1	167	2.38
2017-03-03 22:49:51.273	1	1	2	167	0.277
2017-03-03 22:49:51.353	1	1	3	167	0
2017-03-03 22:50:21.432	1	1	4	167	\N
2017-03-03 22:50:21.455	1	1	20	167	\N
2017-03-03 22:53:02.773	1	1	1	168	2.46
2017-03-03 22:53:22.968	1	1	2	168	0.508
2017-03-03 22:53:23.025	1	1	3	168	0
2017-03-03 22:54:36.447	1	1	1	168	2.53
2017-03-03 22:54:56.710	1	1	2	168	0.749
2017-03-03 22:54:56.757	1	1	3	168	0
2017-03-03 22:56:10.007	1	1	1	168	2.36
2017-03-03 22:56:30.172	1	1	2	168	0.656
2017-03-03 22:56:30.250	1	1	3	168	0
2017-03-03 22:57:43.874	1	1	1	168	2.48
2017-03-03 22:58:04.068	1	1	2	168	0.593
2017-03-03 22:58:04.132	1	1	3	168	0
2017-03-03 22:58:34.049	1	1	4	168	\N
2017-03-03 22:58:34.062	1	1	20	168	\N
2017-03-03 23:01:15.151	1	1	1	169	2.38
2017-03-03 23:01:35.361	1	1	2	169	0.568
2017-03-03 23:01:35.407	1	1	3	169	0
2017-03-03 23:02:48.535	1	1	1	169	2.47
2017-03-03 23:03:08.756	1	1	2	169	0.549
2017-03-03 23:03:08.821	1	1	3	169	0
2017-03-03 23:04:22.283	1	1	1	169	2.44
2017-03-03 23:04:42.484	1	1	2	169	0.35
2017-03-03 23:04:42.528	1	1	3	169	0
2017-03-03 23:05:55.860	1	1	1	169	2.38
2017-03-03 23:06:16.041	1	1	2	169	0.362
2017-03-03 23:06:16.081	1	1	3	169	0
2017-03-03 23:06:45.941	1	1	4	169	\N
2017-03-03 23:06:45.946	1	1	20	169	\N
2017-03-03 23:09:38.344	1	1	1	170	2.47
2017-03-03 23:09:58.586	1	1	2	170	0.812
2017-03-03 23:09:58.655	1	1	3	170	0
2017-03-03 23:11:12.028	1	1	1	170	2.47
2017-03-03 23:11:32.219	1	1	2	170	0.717
2017-03-03 23:11:32.253	1	1	3	170	0
2017-03-03 23:12:45.644	1	1	1	170	2.48
2017-03-03 23:13:05.846	1	1	2	170	1.021
2017-03-03 23:13:05.885	1	1	3	170	0
2017-03-03 23:14:19.127	1	1	1	170	2.57
2017-03-03 23:14:39.380	1	1	2	170	0.725
2017-03-03 23:14:39.424	1	1	3	170	0
2017-03-03 23:15:09.602	1	1	4	170	1016.9
2017-03-03 23:15:09.610	1	1	20	170	-28
2017-03-03 23:18:07.784	1	1	1	171	2.43
2017-03-03 23:18:27.980	1	1	2	171	0.722
2017-03-03 23:18:28.023	1	1	3	171	0
2017-03-03 23:19:41.438	1	1	1	171	2.42
2017-03-03 23:20:01.623	1	1	2	171	0.853
2017-03-03 23:20:01.686	1	1	3	171	0
2017-03-03 23:21:14.956	1	1	1	171	2.45
2017-03-03 23:21:35.125	1	1	2	171	1.067
2017-03-03 23:21:35.190	1	1	3	171	0
2017-03-03 23:22:48.584	1	1	1	171	2.35
2017-03-03 23:23:08.761	1	1	2	171	0.775
2017-03-03 23:23:08.809	1	1	3	171	0
2017-03-03 23:23:38.577	1	1	4	171	-355.127
2017-03-03 23:23:38.580	1	1	20	171	-28
2017-03-03 23:26:36.558	1	1	1	172	2.41
2017-03-03 23:26:56.746	1	1	2	172	0.387
2017-03-03 23:26:56.782	1	1	3	172	0
2017-03-03 23:28:10.222	1	1	1	172	2.38
2017-03-03 23:28:30.389	1	1	2	172	0.179
2017-03-03 23:28:30.428	1	1	3	172	0
2017-03-03 23:29:43.796	1	1	1	172	2.43
2017-03-03 23:30:03.969	1	1	2	172	0.344
2017-03-03 23:30:04.009	1	1	3	172	0
2017-03-03 23:31:17.194	1	1	1	172	2.45
2017-03-03 23:31:37.382	1	1	2	172	0.333
2017-03-03 23:31:37.438	1	1	3	172	0
2017-03-03 23:32:06.994	1	1	4	172	217.038
2017-03-03 23:32:06.999	1	1	20	172	-29
2017-03-03 23:35:03.010	1	1	1	173	2.47
2017-03-03 23:35:23.210	1	1	2	173	0.329
2017-03-03 23:35:23.247	1	1	3	173	0
2017-03-03 23:36:36.240	1	1	1	173	2.43
2017-03-03 23:36:56.435	1	1	2	173	0.773
2017-03-03 23:36:56.516	1	1	3	173	0
2017-03-03 23:38:09.775	1	1	1	173	2.43
2017-03-03 23:38:29.921	1	1	2	173	0.263
2017-03-03 23:38:29.958	1	1	3	173	0
2017-03-03 23:39:42.818	1	1	1	173	2.44
2017-03-03 23:40:02.991	1	1	2	173	0.678
2017-03-03 23:40:03.028	1	1	3	173	0
2017-03-03 23:40:32.571	1	1	4	173	-781.475
2017-03-03 23:40:32.576	1	1	20	173	-29
2017-03-03 23:48:56.916	1	1	1	174	2.49
2017-03-03 23:49:17.069	1	1	2	174	0.367
2017-03-03 23:49:17.102	1	1	3	174	0
2017-03-05 19:55:50.379	1	1	1	174	2.42
2017-03-05 19:56:10.518	1	1	2	174	0.671
2017-03-05 19:56:10.556	1	1	3	174	0
2017-03-05 19:57:23.690	1	1	1	174	2.48
2017-03-05 19:57:43.975	1	1	2	174	0.49
2017-03-05 19:57:44.018	1	1	3	174	0
2017-03-05 19:58:57.430	1	1	1	174	2.44
2017-03-05 19:59:17.555	1	1	2	174	\N
2017-03-05 19:59:17.604	1	1	3	174	\N
2017-03-05 19:59:46.602	1	1	4	174	1.88
2017-03-05 19:59:46.604	1	1	20	174	-27
2017-03-05 20:02:44.567	1	1	1	175	2.46
2017-03-05 20:03:04.803	1	1	2	175	0.311
2017-03-05 20:03:04.843	1	1	3	175	0
2017-03-05 20:04:18.452	1	1	1	175	2.52
2017-03-05 20:04:38.692	1	1	2	175	0.451
2017-03-05 20:04:38.733	1	1	3	175	0
2017-03-05 20:05:52.090	1	1	1	175	2.49
2017-03-05 20:06:12.312	1	1	2	175	0.659
2017-03-05 20:06:12.346	1	1	3	175	0
2017-03-05 20:07:25.983	1	1	1	175	2.43
2017-03-05 20:07:46.174	1	1	2	175	0.235
2017-03-05 20:07:46.210	1	1	3	175	0
2017-03-05 20:08:16.545	1	1	4	175	1.911
2017-03-05 20:08:16.548	1	1	20	175	-29
2017-03-05 20:11:11.329	1	1	1	176	2.5
2017-03-05 20:11:31.480	1	1	2	176	1.323
2017-03-05 20:11:31.527	1	1	3	176	0
2017-03-05 20:12:44.814	1	1	1	176	2.39
2017-03-05 20:13:04.965	1	1	2	176	0.361
2017-03-05 20:13:04.999	1	1	3	176	0
2017-03-05 20:14:18.156	1	1	1	176	2.46
2017-03-05 20:14:38.299	1	1	2	176	0.512
2017-03-05 20:14:38.334	1	1	3	176	0
2017-03-05 20:15:51.863	1	1	1	176	2.51
2017-03-05 20:16:12.044	1	1	2	176	0.645
2017-03-05 20:16:12.077	1	1	3	176	0
2017-03-05 20:16:41.241	1	1	4	176	1.951
2017-03-05 20:16:41.246	1	1	20	176	-29
2017-03-05 20:19:33.385	1	1	1	177	\N
2017-03-05 20:19:53.466	1	1	2	177	\N
2017-03-05 20:19:53.515	1	1	3	177	\N
2017-03-05 20:21:06.697	1	1	1	177	\N
2017-03-05 20:21:26.739	1	1	2	177	\N
2017-03-05 20:21:26.770	1	1	3	177	\N
2017-03-05 20:22:39.948	1	1	1	177	\N
2017-03-05 20:22:59.995	1	1	2	177	\N
2017-03-05 20:23:00.026	1	1	3	177	\N
2017-03-05 20:24:14.980	1	1	1	177	\N
2017-03-05 20:24:35.026	1	1	2	177	\N
2017-03-05 20:24:35.059	1	1	3	177	\N
2017-03-05 20:25:05.530	1	1	4	177	1.845
2017-03-05 20:25:05.536	1	1	20	177	-29
2017-03-05 20:28:10.025	1	1	1	178	\N
2017-03-05 20:28:30.089	1	1	2	178	\N
2017-03-05 20:28:30.134	1	1	3	178	\N
2017-03-05 20:29:43.557	1	1	1	178	\N
2017-03-05 20:30:03.622	1	1	2	178	\N
2017-03-05 20:30:03.672	1	1	3	178	\N
2017-03-05 20:31:17.030	1	1	1	178	\N
2017-03-05 20:31:37.100	1	1	2	178	\N
2017-03-05 20:31:37.150	1	1	3	178	\N
2017-03-05 20:32:50.393	1	1	1	178	\N
2017-03-05 20:33:10.445	1	1	2	178	\N
2017-03-05 20:33:10.479	1	1	3	178	\N
2017-03-05 20:33:39.683	1	1	4	178	\N
2017-03-05 20:33:39.687	1	1	20	178	\N
2017-03-05 20:46:01.704	1	1	1	179	2.5
2017-03-05 20:46:21.940	1	1	2	179	0.336
2017-03-05 20:46:21.975	1	1	3	179	0
2017-03-05 20:47:35.436	1	1	1	179	2.56
2017-03-05 20:47:55.642	1	1	2	179	0.663
2017-03-05 20:47:55.674	1	1	3	179	0
2017-03-05 20:49:09.108	1	1	1	179	2.43
2017-03-05 20:49:29.286	1	1	2	179	0.262
2017-03-05 20:49:29.319	1	1	3	179	0
2017-03-05 20:50:42.593	1	1	1	179	2.42
2017-03-05 20:51:02.742	1	1	2	179	0.234
2017-03-05 20:51:02.775	1	1	3	179	0
2017-03-05 20:51:31.887	1	1	4	179	7.461
2017-03-05 20:51:31.892	1	1	20	179	-28
2017-03-05 20:54:27.904	1	1	1	180	2.51
2017-03-05 20:54:48.131	1	1	2	180	0.375
2017-03-05 20:54:48.166	1	1	3	180	0
2017-03-05 20:56:01.493	1	1	1	180	2.45
2017-03-05 20:56:21.646	1	1	2	180	0.584
2017-03-05 20:56:21.678	1	1	3	180	0
2017-03-05 20:57:35.018	1	1	1	180	2.51
2017-03-05 20:57:55.179	1	1	2	180	0.348
2017-03-05 20:57:55.210	1	1	3	180	0
2017-03-05 20:59:08.913	1	1	1	180	2.41
2017-03-05 20:59:29.137	1	1	2	180	0.464
2017-03-05 20:59:29.182	1	1	3	180	0
2017-03-05 20:59:58.430	1	1	4	180	-239.736
2017-03-05 20:59:58.436	1	1	20	180	-28
2017-03-05 21:02:58.093	1	1	1	181	2.49
2017-03-05 21:03:18.265	1	1	2	181	0.501
2017-03-05 21:03:18.299	1	1	3	181	0
2017-03-05 21:04:31.578	1	1	1	181	2.45
2017-03-05 21:04:51.771	1	1	2	181	0.273
2017-03-05 21:04:51.806	1	1	3	181	0
2017-03-05 21:06:05.165	1	1	1	181	2.43
2017-03-05 21:06:25.370	1	1	2	181	0.278
2017-03-05 21:06:25.410	1	1	3	181	0
2017-03-05 21:07:38.732	1	1	1	181	2.49
2017-03-05 21:07:58.913	1	1	2	181	0.33
2017-03-05 21:07:58.947	1	1	3	181	0
2017-03-05 21:08:29.151	1	1	4	181	-806.071
2017-03-05 21:08:29.156	1	1	20	181	-28
2017-03-05 21:11:30.353	1	1	1	182	2.43
2017-03-05 21:11:50.517	1	1	2	182	0.251
2017-03-05 21:11:50.549	1	1	3	182	0
2017-03-05 21:13:03.821	1	1	1	182	2.46
2017-03-05 21:13:24.023	1	1	2	182	0.488
2017-03-05 21:13:24.070	1	1	3	182	0
2017-03-05 21:14:37.585	1	1	1	182	2.42
2017-03-05 21:14:57.781	1	1	2	182	0.223
2017-03-05 21:14:57.816	1	1	3	182	0
2017-03-05 21:16:11.130	1	1	1	182	2.46
2017-03-05 21:16:31.342	1	1	2	182	0.283
2017-03-05 21:16:31.376	1	1	3	182	0
2017-03-05 21:17:01.722	1	1	4	182	1.675
2017-03-05 21:17:01.725	1	1	20	182	-28
2017-03-05 21:19:56.622	1	1	1	183	2.45
2017-03-05 21:20:16.764	1	1	2	183	0.274
2017-03-05 21:20:16.802	1	1	3	183	0
2017-03-05 21:21:30.447	1	1	1	183	2.5
2017-03-05 21:21:50.600	1	1	2	183	0.689
2017-03-05 21:21:50.636	1	1	3	183	0
2017-03-05 21:23:04.038	1	1	1	183	2.5
2017-03-05 21:23:24.205	1	1	2	183	0.344
2017-03-05 21:23:24.241	1	1	3	183	0
2017-03-05 21:24:37.488	1	1	1	183	2.52
2017-03-05 21:24:57.671	1	1	2	183	0.431
2017-03-05 21:24:57.707	1	1	3	183	0
2017-03-05 21:25:27.697	1	1	4	183	-409.6
2017-03-05 21:25:27.702	1	1	20	183	-28
2017-03-05 21:39:59.609	1	1	1	184	2.32
2017-03-05 21:40:19.795	1	1	2	184	0.516
2017-03-05 21:40:19.831	1	1	3	184	0
2017-03-05 21:41:37.000	1	1	1	184	\N
2017-03-05 21:41:57.065	1	1	2	184	\N
2017-03-05 21:41:57.108	1	1	3	184	\N
2017-03-05 21:43:15.994	1	1	1	184	2.23
2017-03-05 21:43:36.185	1	1	2	184	0.483
2017-03-05 21:43:36.222	1	1	3	184	0
2017-03-05 21:44:54.635	1	1	1	184	2.35
2017-03-05 21:45:14.811	1	1	2	184	0.848
2017-03-05 21:45:14.848	1	1	3	184	0
2017-03-05 21:45:44.883	1	1	4	184	1.765
2017-03-05 21:45:44.886	1	1	20	184	-25
2017-03-05 21:56:32.693	1	1	1	185	2.37
2017-03-05 21:56:52.879	1	1	2	185	1.546
2017-03-05 21:56:52.926	1	1	3	185	0.85
2017-03-05 21:58:11.042	1	1	1	185	2.33
2017-03-05 21:58:31.258	1	1	2	185	0.729
2017-03-05 21:58:31.293	1	1	3	185	0
2017-03-05 21:59:50.090	1	1	1	185	2.29
2017-03-05 22:00:10.246	1	1	2	185	1.227
2017-03-05 22:00:10.281	1	1	3	185	0
2017-03-05 22:01:28.596	1	1	1	185	2.32
2017-03-05 22:01:48.778	1	1	2	185	0.629
2017-03-05 22:01:48.812	1	1	3	185	0
2017-03-05 22:02:18.383	1	1	4	185	1.915
2017-03-05 22:02:18.385	1	1	20	185	-25
2017-03-09 03:06:54.084	1	1	1	188	2.56
2017-03-09 03:07:14.310	1	1	2	188	1.263
2017-03-09 03:07:14.358	1	1	3	188	0
2017-03-09 03:08:32.951	1	1	1	188	2.59
2017-03-09 03:08:53.106	1	1	2	188	0.459
2017-03-09 03:08:53.144	1	1	3	188	0
2017-03-09 03:10:11.566	1	1	1	188	2.61
2017-03-09 03:10:31.782	1	1	2	188	0.498
2017-03-09 03:10:31.818	1	1	3	188	0
2017-03-09 03:11:50.140	1	1	1	188	2.55
2017-03-09 03:12:10.310	1	1	2	188	0.406
2017-03-09 03:12:10.354	1	1	3	188	0
2017-03-09 03:12:38.751	1	1	4	188	1085.13
2017-03-09 03:12:38.754	1	1	20	188	-48
2017-03-09 03:15:39.709	1	1	1	189	2.56
2017-03-09 03:15:59.875	1	1	2	189	0.43
2017-03-09 03:15:59.916	1	1	3	189	0
2017-03-09 03:17:18.551	1	1	1	189	2.55
2017-03-09 03:17:38.736	1	1	2	189	0.439
2017-03-09 03:17:38.771	1	1	3	189	0
2017-03-09 03:18:57.017	1	1	1	189	2.49
2017-03-09 03:19:17.189	1	1	2	189	0.339
2017-03-09 03:19:17.222	1	1	3	189	0
2017-03-09 03:20:35.473	1	1	1	189	2.49
2017-03-09 03:20:55.635	1	1	2	189	0.339
2017-03-09 03:20:55.664	1	1	3	189	0
2017-03-09 03:21:24.306	1	1	4	189	\N
2017-03-09 03:21:24.311	1	1	20	189	\N
2017-03-09 03:27:26.156	1	1	1	191	2.5
2017-03-09 03:27:46.382	1	1	2	191	0.439
2017-03-09 03:27:46.434	1	1	3	191	0
2017-03-09 03:29:27.005	1	1	1	191	2.56
2017-03-09 03:29:47.191	1	1	2	191	0.511
2017-03-09 03:29:47.226	1	1	3	191	0
2017-03-09 03:31:05.615	1	1	1	191	2.55
2017-03-09 03:31:25.800	1	1	2	191	0.443
2017-03-09 03:31:25.836	1	1	3	191	0
2017-03-09 03:49:40.308	1	1	1	192	2.5
2017-03-09 03:50:00.466	1	1	2	192	0.359
2017-03-09 03:50:00.506	1	1	3	192	0
2017-03-09 03:51:19.003	1	1	1	192	2.57
2017-03-09 03:51:39.156	1	1	2	192	0.398
2017-03-09 03:51:39.192	1	1	3	192	0
2017-03-09 03:52:57.481	1	1	1	192	2.57
2017-03-09 03:53:17.631	1	1	2	192	0.486
2017-03-09 03:53:17.663	1	1	3	192	0
2017-03-09 03:54:35.866	1	1	1	192	2.48
2017-03-09 03:54:56.008	1	1	2	192	0.599
2017-03-09 03:54:56.056	1	1	3	192	0
2017-03-09 03:55:24.635	1	1	4	192	-204.759
2017-03-09 03:55:24.637	1	1	20	192	-69
2017-03-09 03:58:24.565	1	1	1	193	2.55
2017-03-09 03:58:44.712	1	1	2	193	0.445
2017-03-09 03:58:44.744	1	1	3	193	0
2017-03-09 04:00:03.048	1	1	1	193	2.56
2017-03-09 04:00:23.201	1	1	2	193	0.448
2017-03-09 04:00:23.241	1	1	3	193	0
2017-03-09 04:01:41.639	1	1	1	193	2.54
2017-03-09 04:02:01.781	1	1	2	193	0.465
2017-03-09 04:02:01.814	1	1	3	193	0
2017-03-09 04:03:19.904	1	1	1	193	2.57
2017-03-09 04:03:40.062	1	1	2	193	0.358
2017-03-09 04:03:40.098	1	1	3	193	0
2017-03-09 04:04:09.041	1	1	4	193	893.765
2017-03-09 04:04:09.043	1	1	20	193	-69
2017-03-09 04:07:07.906	1	1	1	194	2.34
2017-03-09 04:07:28.058	1	1	2	194	0.133
2017-03-09 04:07:28.095	1	1	3	194	0
2017-03-09 04:08:45.995	1	1	1	194	2.52
2017-03-09 04:09:06.141	1	1	2	194	0.355
2017-03-09 04:09:06.174	1	1	3	194	0
2017-03-09 04:10:24.556	1	1	1	194	2.54
2017-03-09 04:10:44.693	1	1	2	194	0.358
2017-03-09 04:10:44.728	1	1	3	194	0
2017-03-09 04:12:02.765	1	1	1	194	2.56
2017-03-09 04:12:22.907	1	1	2	194	0.732
2017-03-09 04:12:22.941	1	1	3	194	1.4
2017-03-09 04:12:50.752	1	1	4	194	\N
2017-03-09 04:12:50.754	1	1	20	194	\N
2017-03-09 04:15:43.419	1	1	1	195	2.5
2017-03-09 04:16:03.568	1	1	2	195	0.367
2017-03-09 04:16:03.600	1	1	3	195	0
2017-03-09 04:17:21.909	1	1	1	195	2.46
2017-03-09 04:17:42.053	1	1	2	195	0.708
2017-03-09 04:17:42.086	1	1	3	195	0
2017-03-09 04:19:00.544	1	1	1	195	2.58
2017-03-09 04:19:20.687	1	1	2	195	0.476
2017-03-09 04:19:20.723	1	1	3	195	0
2017-03-09 04:20:38.861	1	1	1	195	2.62
2017-03-09 04:20:59.038	1	1	2	195	0.46
2017-03-09 04:20:59.071	1	1	3	195	0
2017-03-09 04:21:27.635	1	1	4	195	10.604
2017-03-09 04:21:27.656	1	1	20	195	-75
2017-03-09 04:24:26.122	1	1	1	196	2.54
2017-03-09 04:24:46.278	1	1	2	196	0.431
2017-03-09 04:24:46.311	1	1	3	196	0
2017-03-09 04:26:04.720	1	1	1	196	2.61
2017-03-09 04:26:24.857	1	1	2	196	0.446
2017-03-09 04:26:24.891	1	1	3	196	0
2017-03-09 04:27:43.370	1	1	1	196	2.52
2017-03-09 04:28:03.513	1	1	2	196	0.751
2017-03-09 04:28:03.557	1	1	3	196	0
2017-03-09 04:29:05.322	1	1	1	200	2.71
2017-03-09 04:29:21.839	1	1	1	196	2.49
2017-03-09 04:29:25.490	1	1	2	200	0.437
2017-03-09 04:29:25.524	1	1	3	200	0
2017-03-09 04:29:41.986	1	1	2	196	0.261
2017-03-09 04:29:42.018	1	1	3	196	0
2017-03-09 04:30:10.041	1	1	4	196	-216.321
2017-03-09 04:30:10.045	1	1	20	196	-66
2017-03-09 04:33:06.095	1	1	1	197	2.55
2017-03-09 04:33:26.249	1	1	2	197	0.445
2017-03-09 04:33:26.284	1	1	3	197	0
2017-03-09 04:34:44.503	1	1	1	197	2.54
2017-03-09 04:35:04.660	1	1	2	197	0.526
2017-03-09 04:35:04.692	1	1	3	197	0
2017-03-09 04:36:23.002	1	1	1	197	2.48
2017-03-09 04:36:43.169	1	1	2	197	0.309
2017-03-09 04:36:43.209	1	1	3	197	0
2017-03-09 04:38:01.649	1	1	1	197	2.57
2017-03-09 04:38:21.791	1	1	2	197	0.406
2017-03-09 04:38:21.824	1	1	3	197	0
2017-03-09 04:38:49.815	1	1	4	197	-355.425
2017-03-09 04:38:49.817	1	1	20	197	-69
2017-03-09 04:41:51.065	1	1	1	198	2.54
2017-03-09 04:42:11.222	1	1	2	198	0.564
2017-03-09 04:42:11.258	1	1	3	198	0
2017-03-09 04:43:29.532	1	1	1	198	2.58
2017-03-09 04:43:49.685	1	1	2	198	0.548
2017-03-09 04:43:49.720	1	1	3	198	0
2017-03-09 04:45:07.905	1	1	1	198	2.49
2017-03-09 04:45:28.060	1	1	2	198	0.318
2017-03-09 04:45:28.094	1	1	3	198	0
2017-03-09 04:46:46.315	1	1	1	198	2.52
2017-03-09 04:47:06.481	1	1	2	198	0.335
2017-03-09 04:47:06.528	1	1	3	198	0
2017-03-09 04:47:34.836	1	1	4	198	4.32
2017-03-09 04:47:34.841	1	1	20	198	-58
2017-03-09 04:50:35.455	1	1	1	199	2.47
2017-03-09 04:50:55.635	1	1	2	199	0.467
2017-03-09 04:50:55.670	1	1	3	199	0
2017-03-09 21:51:37.941	1	1	1	200	2.61
2017-03-09 21:51:58.089	1	1	2	200	0.625
2017-03-09 21:51:58.125	1	1	3	200	0
2017-03-09 21:53:16.444	1	1	1	200	2.51
2017-03-09 21:53:36.600	1	1	2	200	0.628
2017-03-09 21:53:36.638	1	1	3	200	0
2017-03-09 21:54:54.855	1	1	1	200	2.57
2017-03-09 21:55:15.014	1	1	2	200	0.38
2017-03-09 21:55:15.050	1	1	3	200	0
2017-03-09 21:55:43.500	1	1	4	200	-659.279
2017-03-09 21:55:43.505	1	1	20	200	-57
2017-03-09 21:58:41.540	1	1	1	201	2.47
2017-03-09 21:59:01.741	1	1	2	201	0.307
2017-03-09 21:59:01.783	1	1	3	201	0
2017-03-09 22:00:20.094	1	1	1	201	2.52
2017-03-09 22:00:40.244	1	1	2	201	0.391
2017-03-09 22:00:40.281	1	1	3	201	0
2017-03-09 22:01:58.568	1	1	1	201	2.51
2017-03-09 22:02:18.721	1	1	2	201	0.398
2017-03-09 22:02:18.754	1	1	3	201	0
2017-03-09 22:03:37.116	1	1	1	201	2.55
2017-03-09 22:03:57.273	1	1	2	201	0.367
2017-03-09 22:03:57.323	1	1	3	201	0
2017-03-09 22:04:25.732	1	1	4	201	280.48
2017-03-09 22:04:25.738	1	1	20	201	-68
2017-03-09 22:07:26.937	1	1	1	202	2.47
2017-03-09 22:07:47.081	1	1	2	202	0.356
2017-03-09 22:07:47.134	1	1	3	202	0
2017-03-09 22:09:05.249	1	1	1	202	2.38
2017-03-09 22:09:25.390	1	1	2	202	0.166
2017-03-09 22:09:25.426	1	1	3	202	0
2017-03-09 22:10:43.625	1	1	1	202	2.51
2017-03-09 22:11:03.773	1	1	2	202	0.578
2017-03-09 22:11:03.807	1	1	3	202	0
2017-03-09 22:12:22.178	1	1	1	202	2.49
2017-03-09 22:12:42.321	1	1	2	202	0.823
2017-03-09 22:12:42.355	1	1	3	202	0
2017-03-09 22:13:10.456	1	1	4	202	\N
2017-03-09 22:13:10.458	1	1	20	202	\N
2017-03-09 22:16:05.010	1	1	1	203	2.47
2017-03-09 22:16:25.154	1	1	2	203	0.296
2017-03-09 22:16:25.199	1	1	3	203	0
2017-03-09 22:17:43.467	1	1	1	203	2.59
2017-03-09 22:18:03.628	1	1	2	203	0.442
2017-03-09 22:18:03.663	1	1	3	203	0
2017-03-09 22:19:21.998	1	1	1	203	2.51
2017-03-09 22:19:42.152	1	1	2	203	0.314
2017-03-09 22:19:42.214	1	1	3	203	0
2017-03-09 22:21:00.477	1	1	1	203	2.58
2017-03-09 22:21:20.642	1	1	2	203	0.413
2017-03-09 22:21:20.673	1	1	3	203	0
2017-03-09 22:21:49.000	1	1	4	203	-179.204
2017-03-09 22:21:49.005	1	1	20	203	-67
2017-03-09 22:24:47.811	1	1	1	204	2.56
2017-03-09 22:25:07.956	1	1	2	204	0.516
2017-03-09 22:25:07.992	1	1	3	204	0
2017-03-09 22:26:26.115	1	1	1	204	2.54
2017-03-09 22:26:46.284	1	1	2	204	0.664
2017-03-09 22:26:46.317	1	1	3	204	0
